redshift,distance_modulus,sigma_mu
0.0661400035023689,38.974776257357135,0.4057669367374371
0.066600002348423,38.6848164190239,0.3600154378057285
0.067060001194477,40.70389976916997,0.660635956069444
0.0675799995660781,39.55148702663377,0.4852580738226268
0.0677739977836608,38.36573190917603,0.3064611166040631
0.0678199976682663,39.39833000791359,0.4611298316194753
0.067950002849102,40.00550209433964,0.5515818630075946
0.0685900002717971,39.16328137469137,0.4221952610844383
0.068740002810955,39.62134039316547,0.4901925581196638
0.0687699988484382,39.08399777447524,0.409449061684313
0.0689499974250793,38.3489534484989,0.2983409848702082
0.0694800019264221,38.52326254213231,0.3219931732728319
0.0695599988102912,40.63865849034459,0.6389277574399098
0.0696199983358383,39.22611027878371,0.4267646937075331
0.069640003144741,38.03288960036196,0.2476880118270221
0.0698999986052513,40.70748772392727,0.6476639415944071
0.0700000002980232,41.42214152649466,0.7543963558920683
0.0700000002980232,39.363988918253455,0.4456734646558875
0.0704390034079551,38.39824597802469,0.2987756529109528
0.0706200003623962,38.49228580515032,0.3120457424960693
0.0708199962973594,39.086323633744506,0.4002302785898903
0.070880003273487,39.23762040294016,0.4226489220541564
0.0711499974131584,38.92782958618834,0.3749419297707546
0.0719299986958503,39.777442994902486,0.4988325682306782
0.0731699988245964,38.12614481861573,0.245570595065007
0.0734900012612342,38.31756605664821,0.2728623756877903
0.0741100013256073,40.27811045880551,0.5642076113598851
0.0744099989533424,40.28007111624564,0.5631858519306081
0.0745079964399337,40.32807259191289,0.5699573832453048
0.0750999972224235,38.539675432076265,0.2991200324204231
0.0754399970173835,39.56389556592825,0.4512817462853834
0.0755300000309944,38.43716202580488,0.281883348529505
0.0757300034165382,40.78276929248428,0.6328630698746847
0.0759999975562095,40.483357694819645,0.5867921288012632
0.0760499984025955,40.333034039431205,0.5640293572798835
0.0764999985694885,39.7085313281598,0.4684322872648827
0.0765660032629966,38.82365788599592,0.335420358043866
0.0767700001597404,39.27066403590385,0.4016046075680025
0.0769999995827674,42.40522522256848,0.870814399586174
0.077174000442028,38.708720043594425,0.3156034049494943
0.0775000005960464,40.67418022677182,0.6090494129462564
0.0777899995446205,38.439097311604485,0.2725704283459789
0.0796800032258033,38.48461642290605,0.271579114502847
0.0799999982118606,40.26878661973943,0.5378991683126957
0.0811000019311904,39.59350842445174,0.4321592735684905
0.0818599984049797,39.61882445220976,0.432918527261419
0.0822099968791008,39.19862992002218,0.3684996725299627
0.0822599977254867,40.03615403748677,0.4939302440647367
0.0841000005602836,39.12765564426102,0.3504500059360393
0.0841000005602836,41.19091197699782,0.6599384558465587
0.0842500030994415,39.23800298831612,0.3664216624223748
0.0847600027918815,38.66727383060822,0.2788465111486632
0.0847600027918815,38.585254863405886,0.2665436660683133
0.0850500017404556,38.94696267591068,0.3196873145749474
0.0854900032281875,40.04722332686845,0.4830456572350989
0.0861599966883659,39.39316552936094,0.3823942325213705
0.0863000005483627,39.20211576312217,0.3532079239275513
0.0898699983954429,38.61106119931959,0.2513467877607548
0.0907600000500679,41.04292842986095,0.6129170572050945
0.0914300009608268,38.89008313807786,0.2875945857781062
0.091739997267723,39.942848040986064,0.444406822317136
0.093589998781681,43.16873436959781,0.9217867325379108
0.093639999628067,40.524523303186015,0.5249811013185173
0.0942199975252151,41.21316274957809,0.6262657543807543
0.0942799970507621,40.25128355908564,0.4817765219780419
0.0945089980959892,39.169112228029725,0.3186606231425831
0.0945099964737892,38.96950888835849,0.2887166813474698
0.094709999859333,39.04071325862876,0.2987087701344881
0.0947500020265579,39.47375736904381,0.3635278427251268
0.094930000603199,40.14679339383896,0.4638650546663987
0.0958999991416931,42.39890742699394,0.7983708199016123
0.0973699986934661,39.67116820666233,0.384255016180532
0.097630001604557,38.88166447003787,0.2649608564844871
0.0983799993991851,39.3894745377602,0.3386397273010601
0.0989099964499473,39.14098608692494,0.2996164316476306
0.1000000014901161,41.09050377199419,0.5884742192608204
0.1001499965786933,40.32671523333101,0.4734177392199836
0.101340003311634,40.59549998275642,0.5098879701187313
0.1019499972462654,39.74773893417423,0.3807690846537541
0.1020300015807151,40.09907277465929,0.4332136544786368
0.1023100018501281,38.97288236669013,0.2633924439292143
0.1028800010681152,38.99412930259207,0.2647698336373285
0.1031299978494644,41.63569184967253,0.6602136792460757
0.1032299995422363,40.51088343784832,0.4911767299314928
0.1033200025558471,39.8945589894691,0.3984442005522943
0.1033300012350082,39.387053609332426,0.3222868737802107
0.1040700003504753,39.05634267603413,0.2703558927022105
0.1048799976706504,39.07707880754301,0.2709409776693912
0.1051300019025802,41.99001500089374,0.7071059042443362
0.1052000001072883,40.88262360627135,0.5407803940605366
0.1052500009536743,41.54277983864575,0.6396490527800239
0.1058200001716613,41.14045559004957,0.5775411783973325
0.1060800030827522,39.92964471139296,0.395120222263076
0.1064300015568733,42.52905221358946,0.7839584389757531
0.1072100028395652,39.04596014568608,0.2591161995319908
0.1075799986720085,40.56839811613894,0.4863597247975519
0.1075799986720085,40.778156802073966,0.5178235276878065
0.1076499968767166,40.870218274738015,0.5314208833566254
0.1077099964022636,39.51255214332269,0.3275894712756236
0.1080799996852874,39.158747815461055,0.2734018295724377
0.1080799996852874,42.04042506829358,0.705653417497316
0.1084100008010864,39.95682176086905,0.3921199117229532
0.1087500005960464,39.401651194891286,0.3078243865437579
0.1087599992752075,41.170628431254826,0.5731410259875891
0.1087699979543685,41.085308030789285,0.5603130226599705
0.1089000031352043,40.39070755113879,0.4557338717918727
0.1096199974417686,39.66633451244196,0.3449314944809016
0.1107800006866455,40.1624878948327,0.4159258199133072
0.1108800023794174,40.65584835675558,0.489635991888076
0.1119799986481666,39.71375836599032,0.3451070697767679
0.1123000010848045,39.5604298746545,0.3211783191709684
0.1130200028419494,39.58430148050388,0.3226773949790549
0.1136500015854835,41.17564722586137,0.5595686576047776
0.1140500009059906,40.40423530343485,0.4427124840335749
0.1149199977517128,39.43835996113905,0.2953559458686169
0.1151700019836425,40.48741171050599,0.4520058841533205
0.1153099983930587,39.270773546552654,0.2691144657334777
0.1166500002145767,39.67215769294892,0.3255587543111585
0.1171099990606308,41.31196604141004,0.5702480814070177
0.1180699989199638,39.74280886649064,0.3322153188386057
0.1191899999976158,39.51138541877234,0.294426606306408
0.1196300014853477,41.388596579710125,0.5748080641763739
0.1199200004339218,40.78708122638268,0.483792126213947
0.1199200004339218,40.56862975185725,0.4510244050351327
0.1202000007033348,41.26203356647852,0.5542753406311354
0.1205400004982948,40.280507097091096,0.4061263311835721
0.1205400004982948,40.1258936236417,0.3829343101661633
0.1209499984979629,39.803393843473785,0.3334533343579711
0.121069997549057,39.37689435219121,0.2691554109289165
0.1212299987673759,39.49799360132187,0.2868901229536736
0.1212299987673759,40.17731573663869,0.3887884432511962
0.1216500028967857,40.94935861526884,0.5034683578992928
0.12168999761343,39.89386608035025,0.3450374084279389
0.1217399984598159,41.14843605778073,0.5330890980405097
0.1217800006270408,40.94468246470202,0.5024190490546103
0.1218499988317489,39.985554579814696,0.3583626982698438
0.122259996831417,39.36537279243443,0.2642412920317828
0.1225600019097328,39.819312915660014,0.3315340263725251
0.12270999699831,39.4293662087286,0.272643630511233
0.1228300034999847,40.482642921330346,0.4303167483476914
0.123269997537136,39.63083224399314,0.3013804544358477
0.1234200000762939,40.49374141972069,0.4304207145132895
0.123549997806549,39.69835235605296,0.3107694552023816
0.1236499994993209,41.41112839558028,0.567422328448262
0.1240300014615058,40.999967381932905,0.5047487039923622
0.1242899969220161,39.78870749976349,0.3223776503326928
0.1249099969863891,39.82702692916752,0.3265047992804447
0.1257600039243698,39.46821323791322,0.2704737373165978
0.1260499954223632,41.39736828245606,0.5590967750032626
0.1261100023984909,40.56162987775701,0.433580989516568
0.126240000128746,39.580454039008494,0.2860690244353882
0.1265999972820282,40.51613449066637,0.4254935596471552
0.127590000629425,39.68521019449495,0.2983177078074466
0.1275999993085861,39.36718292488285,0.2505880930238312
0.127810001373291,39.83178380586025,0.3197425995594731
0.128040000796318,40.253717628784784,0.3824470515032039
0.1281100064516067,39.5896544045638,0.2826595292031202
0.1284099966287613,40.14275014305187,0.3648620538442965
0.1285499930381775,41.92042445856115,0.6311582840052365
0.1290879994630813,41.11019095715018,0.5082628990951251
0.1292999982833862,40.92884749689959,0.4805268935142903
0.129380002617836,40.39363637426902,0.4000437477617731
0.1294199973344802,43.22021687508204,0.8239301496714847
0.1294800043106079,40.33609721554258,0.3911612117549989
0.1297000050544738,40.7421541502343,0.4515167860938903
0.129950001835823,40.57977600403416,0.4265328414411523
0.1299999952316284,41.28064410832005,0.5315377722805597
0.1300799995660781,40.07191474080477,0.3500279743350735
0.1300999969244003,40.88212537027533,0.4715094991355517
0.1303499937057495,39.688065590081344,0.2917752359274337
0.1306799948215484,39.71411650563873,0.2948593027158982
0.1307599991559982,40.53652866335598,0.4180217759898519
0.1309199929237365,40.67467739421,0.4383457875751425
0.131970003247261,39.71861917298568,0.2923351137260633
0.1322200000286102,39.530488456710565,0.2634990621327049
0.1326600015163421,39.67217653875425,0.2836701406835958
0.1327999979257583,39.586907489539946,0.2705362305598317
0.132860004901886,39.72006553891202,0.2903627910554545
0.1330350041389465,39.50517488184357,0.2577004449930781
0.1330399960279464,39.62072512297429,0.2750207593276066
0.1335300058126449,39.51697475200316,0.2582607201853121
0.1335500031709671,39.56121073654461,0.264847341795149
0.1335850059986114,39.76118796265703,0.2947585669919157
0.1342699974775314,40.3760973297081,0.3853290222030119
0.1343100070953369,41.13128363710048,0.4985099248458504
0.1343400031328201,41.13890493766482,0.4995803833971892
0.1347600072622299,40.45195849183464,0.395521662805565
0.1347600072622299,40.529000983574576,0.4070780365665554
0.135000005364418,40.91167983558265,0.4639002943384688
0.1352799981832504,40.91157462179872,0.4632096600171395
0.1352799981832504,40.07456332665204,0.3376579657451374
0.1355399936437606,40.1528431058626,0.3487745284915943
0.1358280032873153,40.14654684313515,0.3471386974262599
0.1359200030565261,40.06240512228219,0.3342968949371901
0.1359200030565261,39.67959722896792,0.2768757109400476
0.1360799968242645,39.889074746280905,0.3079141524054975
0.1360909938812255,43.9955903766682,0.9238651754892908
0.1361699998378753,40.52767241884391,0.4034884434328186
0.1366000026464462,40.19703612335007,0.3528660459982699
0.1366100013256073,39.647271973694856,0.2703775827070936
0.1367200016975402,39.7702670292831,0.2885646713790565
0.1370700001716613,40.24151754622033,0.3584194802589129
0.1370899975299835,40.05984661343094,0.3311213238767972
0.1376499980688095,40.21517843153806,0.3530932658187775
0.1376679986715316,41.11900075248328,0.488624021962199
0.1381800025701522,40.41021930051911,0.3810976560738526
0.1382700055837631,39.836871766087306,0.2948834379416707
0.1383599936962127,40.87925324597076,0.4510287450442729
0.1386500000953674,40.613398118790776,0.4104684704744762
0.1387300044298172,39.96799587788386,0.3134702398901549
0.1389199942350387,41.47039346967153,0.5383841113038988
0.1389500051736831,41.21742082232732,0.5003678562014312
0.1389999985694885,39.689764421317896,0.2711022246745628
0.1390600055456161,40.5548074295986,0.4007180909783803
0.1391000002622604,40.89317188698992,0.4513790932556456
0.1392699927091598,39.64288437417813,0.263438149798179
0.1393599957227707,40.1706183441319,0.3423878166844115
0.1394899934530258,42.06571409992623,0.6263484828873876
0.1396300047636032,39.9902573239356,0.3147031922783662
0.1396300047636032,39.75295002192206,0.2791070969763355
0.1396459937095642,40.19850434689589,0.345902949762242
0.1396480053663253,39.94463179291519,0.3078173745587888
0.1404400020837783,40.92194476028522,0.4525722519302255
0.1406099945306778,39.78125575606868,0.2810748782153076
0.1407299935817718,39.92168619910931,0.3018615872866386
0.1409199982881546,39.89959314179796,0.2981081576598406
0.1409399956464767,40.23829146458529,0.3488666876934216
0.1412599980831146,41.23109118692979,0.4970479393384202
0.1415199935436248,40.146054501975065,0.3336934835452418
0.1417399942874908,39.97797728046082,0.3079759421927504
0.1419100016355514,40.49184749916998,0.3846660293986588
0.1420699954032898,41.69899166589846,0.5653706333930152
0.1421899944543838,42.10676051184103,0.6262609571322917
0.1422699987888336,42.0856279353182,0.6229078527529958
0.1423600018024444,41.82363977967141,0.5834036366431583
0.1424099951982498,40.05655356956793,0.3182263399045695
0.1426199972629547,40.15970999706408,0.3332198400420203
0.1426700055599212,40.59578475458454,0.3985168628777591
0.1429000049829483,40.80010301529493,0.4286399276583774
0.1431600004434585,39.99130846711943,0.306728660085784
0.1433299928903579,40.97046420246618,0.4532154791889622
0.1433400064706802,40.033904604451656,0.3127087841791683
0.1433700025081634,40.526110485246,0.3864715114735961
0.1438000053167343,40.474434801523806,0.3777447019658177
0.1438699960708618,41.33783945797713,0.5070969032038916
0.1440999954938888,40.028206931609326,0.3101317226317442
0.1445100009441375,41.2172182819061,0.4875579726975968
0.1445900052785873,40.71089287653994,0.4114288846125677
0.144895002245903,40.13868822500964,0.3249118376137805
0.1450899988412857,43.06949260785245,0.764094441566
0.1451600044965744,40.41075186574635,0.3651262084411236
0.1459999978542328,41.14816100086821,0.4738581713943451
0.1460700035095214,39.84032368225196,0.2775264308780694
0.146599993109703,40.092906579590334,0.3142341828341253
0.1467200070619583,40.07220996185944,0.3108631481721009
0.1468800008296966,41.65177036002446,0.5474422125861691
0.1471499949693679,40.92748202769162,0.4382007737777833
0.1471499949693679,40.33786915721775,0.3497588432067032
0.1472299993038177,39.84392045550317,0.2754894941158068
0.1472499966621399,40.056191804575455,0.3072859587907086
0.1474300026893615,39.88522383125926,0.2812428279102161
0.1474500000476837,40.05817263641672,0.3071409710066218
0.1475899964570999,40.94710282637553,0.4401713905319346
0.147599995136261,40.17830242945597,0.3248292653516446
0.1478399932384491,41.01533992163902,0.4498556960511782
0.147939994931221,41.65449120113334,0.5455081388708721
0.1479900032281875,39.8979300504724,0.2819138811446899
0.1482699960470199,40.785223614318525,0.4143922434774988
0.1482899934053421,39.95213301332974,0.2893847259146921
0.1483200043439865,39.677371413402255,0.2481045731856407
0.1483300030231475,41.70302442032066,0.5519305671810295
0.1483799964189529,39.8621336914493,0.2756871948350439
0.1485999971628189,40.6625082900926,0.3952608009796864
0.148619994521141,40.25748816690631,0.3344639526318076
0.1486600041389465,40.18609559658181,0.3236673923837618
0.1487700045108795,40.74510009858875,0.4072771409693085
0.1488299965858459,41.641404736066505,0.5415915148804237
0.1488299965858459,42.20127567521252,0.6255721557523262
0.1489299982786178,43.16225766153553,0.7695006691810268
0.148959994316101,41.11676647147548,0.4626113937372836
0.1489699929952621,41.09562548898366,0.459418383653951
0.1490000039339065,41.112108793990274,0.4618252675049458
0.1491499990224838,42.01618892988043,0.5971095566585601
0.149167001247406,40.01894856015167,0.2974863730479917
0.1492280066013336,40.986640820321,0.4425070280978742
0.1492999941110611,40.08501877436552,0.3071066315239928
0.1500000059604644,42.1454720222287,0.6146510044148704
0.1501999944448471,40.49049816589628,0.3659709457454377
0.1502700001001358,40.467903154944224,0.3624299165330094
0.1502899974584579,40.551591977579385,0.3749398971225787
0.1503199934959411,39.90132265668528,0.2773344955920694
0.1503199934959411,39.5957091275836,0.2314924662268166
0.1503500044345855,40.43544514945093,0.3573878467983833
0.1503600031137466,40.20690679423873,0.3230854329245624
0.1504700034856796,40.54702607988972,0.3738651220244843
0.1504700034856796,39.81473611996797,0.2640216280362212
0.1504700034856796,39.784109797954216,0.2594276797341582
0.1505099982023239,40.20308995086961,0.3221881380255678
0.1505499929189682,40.337115606711365,0.3422054447555224
0.1510300040245056,40.379934556585184,0.3475914163273493
0.151199996471405,40.52017556057994,0.3682611566298463
0.1512300074100494,41.33593267621001,0.4905600796686052
0.1512600034475326,39.97702281267853,0.2866590007481605
0.1513299942016601,39.91434823997631,0.2771071327362799
0.151419997215271,41.2524198680798,0.4776242131313635
0.1514499932527542,41.27532458119784,0.4809954017545125
0.1515299975872039,40.0916019890305,0.3032649944322946
0.151538997888565,40.31068943335465,0.3361087650840848
0.1517499983310699,40.537333649120775,0.369652184455198
0.1518570035696029,39.974972198819344,0.2850683685166839
0.1522199958562851,40.04508114903479,0.2948070513332338
0.1522700041532516,40.06730322411188,0.298033372245607
0.1524699926376342,40.79420785550583,0.4066415521457069
0.1527599990367889,39.816491282120765,0.2593651154112604
0.152999997138977,40.74574066791308,0.3982411914798899
0.1530700027942657,40.00974561939662,0.2876929336290345
0.1533100008964538,39.67156327272776,0.2364552845882116
0.153329998254776,39.87321040877233,0.2666598715823872
0.1537099927663803,40.118992977934106,0.3027210284100822
0.1539900004863739,40.02448339672392,0.2879517775597973
0.1543599963188171,40.94387079268475,0.4250782075613064
0.1546099931001663,39.92923634599728,0.2723559396258358
0.1551699936389923,39.87960272241612,0.263733259931336
0.1552699953317642,40.46137603586858,0.3507894087350729
0.1555500030517578,40.977059518257605,0.4275550680800448
0.15625,40.0446668096844,0.286233660255884
0.1564099937677383,41.508089816874175,0.505413756805866
0.1565500050783157,39.99022464148054,0.2774425400066513
0.1569599956274032,40.76886531899959,0.3933867227122865
0.157150000333786,42.47445268110787,0.6488307707744613
0.1590899974107742,40.34963952448893,0.3261124309111607
0.1592199951410293,39.96760142051497,0.2685406666453598
0.1595000028610229,40.11589812918855,0.290212856306092
0.1595299988985061,41.193384541053184,0.4517745678262918
0.1599999964237213,41.26502753511164,0.4615628088705411
0.1599999964237213,41.409689158789526,0.483262052422225
0.160180002450943,40.59713580221481,0.3610128066683416
0.1601999998092651,40.25554088125925,0.3097329070808383
0.1602099984884262,41.84057207275789,0.5474672569868841
0.1603599935770034,39.94574101888291,0.26293778851018
0.1605100035667419,41.08752585619711,0.4339009584487864
0.1609199941158294,40.646708249367606,0.3669473897062819
0.1609999984502792,40.82507667098034,0.3935407550737308
0.1611700057983398,40.64639095384016,0.3663941352388734
0.1611800044775009,40.50536035712052,0.3452193392579227
0.1613599956035614,40.427106781695606,0.3331177705407586
0.161650002002716,41.05864816344814,0.4272640970864258
0.1616699993610382,40.82872700300623,0.3927356313168119
0.1620599925518036,41.74751723226394,0.5297693821965487
0.162441000342369,40.20662872556061,0.2978712256791262
0.1626099944114685,40.03338660514202,0.2715462229200207
0.162650004029274,41.52814118151768,0.4956792767605837
0.1635099947452545,40.69252030011796,0.368618474897494
0.1636500060558319,40.19011178557876,0.292978406865879
0.1636500060558319,40.46709297110066,0.3345255846941647
0.1638499945402145,40.23953918472288,0.2999947125885683
0.1638800054788589,40.2348696875542,0.2992346340980655
0.1641300022602081,40.15182435556923,0.2862813300423955
0.1641400009393692,42.06355086542532,0.5730204644495954
0.1641899943351745,40.48556808329645,0.3362238549010589
0.1642500013113021,40.105589805671976,0.2791080928918252
0.1642999947071075,40.64838363001178,0.3604280407338155
0.1646669954061508,40.14392542433334,0.284032551045919
0.1653400063514709,41.52286314750477,0.4895446679597729
0.1654440015554428,40.18971748746838,0.289368012145469
0.1657000035047531,40.101441963560326,0.2756230646454718
0.1659599989652633,40.26448682934496,0.2995691151301753
0.1660400032997131,40.63208123339732,0.3545512933219958
0.1666100025177002,42.83182978324925,0.6833973225921712
0.166810005903244,41.55462840305193,0.4914263454756193
0.1672700047492981,40.46664859431981,0.327332395536117
0.168950006365776,40.81739893182242,0.3766898387328264
0.1696099936962127,42.6913071506801,0.6565061524093633
0.1697899997234344,40.47558931790975,0.3238029752847192
0.1700000017881393,42.9366074685995,0.6925530841454457
0.1702640056610107,42.75428992476677,0.6647000121815179
0.1705899983644485,44.01133721837414,0.8526340672950816
0.170752003788948,40.10129346725079,0.2658183217539585
0.1707829982042312,42.10086708437416,0.5656952457687912
0.1712799966335296,39.9919043659803,0.2484043288995396
0.1713999956846237,42.887467651486205,0.6825107010486036
0.1717399954795837,41.15917667027711,0.4226215735082387
0.1717399954795837,42.03995384457715,0.5547381496532456
0.1719599962234497,40.56789349261862,0.3335121120277916
0.1720000058412552,40.3150350591998,0.2955075709528817
0.1728499978780746,40.75812774168704,0.3603657856581313
0.1728799939155578,40.533006898277335,0.3265411391141367
0.1730699986219406,40.24309556852108,0.2826966509286508
0.1731500029563903,41.32392108728504,0.444669943932546
0.1731899976730346,40.5250665777277,0.3247665401871012
0.1732999980449676,40.31633313769928,0.2932497106092878
0.1733600050210952,40.3378224036443,0.2963603356941508
0.1735299974679947,42.090021758065326,0.5588710016911983
0.1737300008535385,41.56489517892048,0.4797268188133324
0.1737699955701828,40.51034703516599,0.3214696210559166
0.1738599985837936,40.23718217904601,0.2803262313585581
0.1741299927234649,41.47240177246459,0.4651037377807685
0.1744820028543472,40.7257710842205,0.3524513425950294
0.1745200008153915,42.12982446616842,0.562988423482655
0.1747500002384185,40.51348924546885,0.3201091563779537
0.1755599975585937,41.78264988938499,0.5089769671229591
0.1755899935960769,40.80090643544517,0.3616598013860314
0.1758999973535537,40.19826973633425,0.2706897440728787
0.1763599961996078,42.32811445877951,0.5893157665355011
0.1764699965715408,40.39594670405948,0.2992875059843109
0.1768099963665008,40.17915086142258,0.2661411761099191
0.1770499944686889,40.30575154435424,0.2846894518238634
0.1771299988031387,40.214722992437984,0.2708880174091556
0.1771800071001052,40.674893903372826,0.3398217077571341
0.1772200018167495,40.415485714804376,0.3008369630312029
0.1774999946355819,40.90157255144675,0.3732357828329488
0.1776300072669983,40.6987030835104,0.3425668706650979
0.1776300072669983,40.25806598564701,0.2764713059855898
0.1776899993419647,41.22506796007727,0.4214116130126803
0.1778900027275085,41.388233087289294,0.4455199650771114
0.1780000030994415,40.28848970551096,0.280357106738639
0.1782000064849853,40.98167230925402,0.3839687180742648
0.1782699972391128,40.40378460955955,0.2971576564307163
0.1783300042152404,42.89180361709698,0.6702508860018209
0.1783699989318847,40.207576390327375,0.267543759578207
0.1783899962902069,40.23188323712115,0.2711532715346371
0.178409993648529,40.20623606876481,0.2672696853116264
0.1785400062799453,40.38341664179149,0.2936094952987845
0.1785809993743896,40.2048466355104,0.2667492168672981
0.1786600053310394,40.70806668141195,0.3420881535683211
0.178848996758461,40.56744092499204,0.3206499158047354
0.178969994187355,40.07892127897643,0.2471516821693288
0.1791560053825378,40.962150900578784,0.3792977655461064
0.1793400049209594,40.23726256026795,0.2702301593507658
0.1795199960470199,40.823253184910655,0.3578020135421396
0.1796000003814697,40.30803137129468,0.2803736140692172
0.1798000037670135,41.06805585660429,0.394014764433826
0.1798200011253357,40.28057528128964,0.2758564534733881
0.1799300014972686,40.59295308762164,0.3225139337810268
0.1800000071525573,40.84207964510122,0.3597562133100291
0.1800400018692016,43.61876844249949,0.7761871681087202
0.1800799965858459,40.49486986785335,0.3075300331743382
0.1801799982786178,41.272521545715776,0.4239969563475405
0.180209994316101,40.98849256524372,0.3813383883749775
0.1804800033569336,44.255934053838494,0.8709669486052299
0.1805139929056167,40.27723496367338,0.2741007482980012
0.1806100010871887,40.801340118965264,0.3525433297304691
0.1809200048446655,42.24917111510159,0.569159382553003
0.1809239983558654,41.92829511975309,0.5210207935784011
0.1811330020427703,41.252146372532174,0.4192224254133369
0.1812400072813034,40.57841901591973,0.3179709574870977
0.1812780052423477,40.71558434925743,0.3384774754812218
0.1813600063323974,40.76134775394772,0.3451946796956963
0.1813600063323974,41.08106537409173,0.3931523227172973
0.1813800036907196,40.29740929626706,0.2755679979565069
0.1815699934959411,41.668183171942914,0.4808430755930419
0.1816129982471466,40.21510949070012,0.2628048857377777
0.1818490028381347,41.60846012783737,0.4713844845205207
0.1818500012159347,40.9662491252881,0.3750510458875543
0.1819099932909011,41.95838172533124,0.523763498733209
0.1819700002670288,40.47229718029353,0.300743388569951
0.181999996304512,41.45956127944165,0.4487793158564749
0.1820899993181228,41.2597549118057,0.4186473243735058
0.1821999996900558,40.3360340806694,0.2798924914920757
0.1822099983692169,40.71543753843623,0.336785135903333
0.1822900027036667,40.26765735792294,0.2694751234706384
0.1823599934577942,40.275011473165065,0.270453203327935
0.1823900043964386,40.71806792052614,0.3368580710414618
0.1824399977922439,41.01086042190261,0.3806876778656636
0.1824900060892105,40.89732530433652,0.3635681397104022
0.1825200021266937,40.56685198520865,0.3139436072258929
0.1825300008058548,40.17562585390747,0.2552418446140515
0.1828899979591369,41.70507841631303,0.4840179544622174
0.1829899996519088,41.53952887658622,0.4590074725655241
0.1832100003957748,40.35095317489323,0.2803297528090184
0.1832630038261413,41.00252628823248,0.3779715010111455
0.1833000034093856,40.44815952640492,0.294750732495967
0.183459997177124,44.49334456772239,0.9012443066068117
0.1834699958562851,40.7983290235804,0.346974223488213
0.1839500069618225,40.30408582611595,0.2719866757800214
0.1840000003576278,40.31973839413812,0.2742460495457949
0.1840700060129165,40.19924113202159,0.256047558241054
0.1845300048589706,41.2483498491509,0.4126008908036345
0.1845500022172927,43.182390080745016,0.7026716293649036
0.1847199946641922,41.30145892552376,0.4202320666207814
0.1847710013389587,41.9334963370032,0.5149477495578089
0.1848459988832473,40.26460091614176,0.2644812549269237
0.1851100027561187,40.61914017407044,0.3171972689656863
0.1852400004863739,40.50191057657592,0.2993841647050796
0.1853100061416626,41.67628095407972,0.4754166485889999
0.1855700016021728,40.41307411627341,0.2854789471336028
0.1856119930744171,41.72380603128765,0.4820150373919916
0.1857900023460388,42.1822237589479,0.5504654669975724
0.1859000027179718,42.05740188954216,0.5315493946554729
0.1859100013971328,42.246548950520186,0.5599039352935056
